DENIED|,216|,NONE|,NONE|,0|,0|,['F3', 'F5']|,src=23|, dest=18|
DENIED|,217|,NONE|,NONE|,0|,0|,['F5', 'F3', 'F1', 'F2']|,src=3|, dest=20|
APPROVED|,218|,R218P2|,43.114754098360656%|,6.430000000000001|,5.4|,['F1', 'F3']|,[6, 44, 1]|
DENIED|,219|,NONE|,NONE|,0|,0|,['F3']|,src=4|, dest=49|
APPROVED|,220|,R220P4|,43.70491803278689%|,10.540000000000001|,9.899999999999999|,['F4', 'F5']|,[11, 23, 34, 35, 22]|
DENIED|,221|,NONE|,NONE|,0|,0|,['F4', 'F1', 'F5', 'F3']|,src=27|, dest=46|
DENIED|,222|,NONE|,NONE|,0|,0|,['F4', 'F1', 'F3']|,src=50|, dest=49|
APPROVED|,223|,R223P3|,39.18032786885246%|,9.46|,7.3999999999999995|,['F4']|,[37, 22, 12, 40]|
DENIED|,224|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F1']|,src=32|, dest=11|
APPROVED|,225|,R225P1|,38.85245901639344%|,4.84|,5.4|,['F4', 'F5', 'F3', 'F2', 'F1']|,[34, 23, 38]|
DENIED|,226|,NONE|,NONE|,0|,0|,['F2', 'F5', 'F1', 'F3', 'F4']|,src=40|, dest=19|
DENIED|,227|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F2', 'F1', 'F4']|,src=36|, dest=45|
DENIED|,228|,NONE|,NONE|,0|,0|,['F3']|,src=24|, dest=19|
DENIED|,229|,NONE|,NONE|,0|,0|,['F4', 'F5', 'F1', 'F2', 'F3']|,src=24|, dest=19|
DENIED|,230|,NONE|,NONE|,0|,0|,['F4']|,src=3|, dest=40|
DENIED|,231|,NONE|,NONE|,0|,0|,['F4', 'F1', 'F3']|,src=34|, dest=14|
APPROVED|,232|,R232P1|,37.704918032786885%|,2.93|,2.9|,['F1', 'F2', 'F5']|,[21, 9]|
DENIED|,233|,NONE|,NONE|,0|,0|,['F2']|,src=13|, dest=10|
DENIED|,234|,NONE|,NONE|,0|,0|,['F1', 'F4']|,src=8|, dest=26|
DENIED|,235|,NONE|,NONE|,0|,0|,['F1', 'F3', 'F2', 'F4']|,src=34|, dest=23|
APPROVED|,236|,R236P1|,41.147540983606554%|,7.910000000000001|,5.2|,['F2', 'F1', 'F4', 'F5']|,[33, 42, 28]|
DENIED|,237|,NONE|,NONE|,0|,0|,['F4', 'F1', 'F2']|,src=22|, dest=12|
DENIED|,238|,NONE|,NONE|,0|,0|,['F5']|,src=26|, dest=24|
APPROVED|,239|,R239P1|,34.91803278688525%|,7.18|,5.8|,['F5', 'F1', 'F3', 'F4']|,[30, 36, 37]|
APPROVED|,240|,R240P5|,42.91803278688525%|,10.729999999999999|,9.3|,['F2']|,[4, 26, 41, 27, 29]|
APPROVED|,241|,R241P1|,38.68852459016394%|,10.51|,8.1|,['F4', 'F2', 'F3', 'F5']|,[42, 37, 36, 24]|
DENIED|,242|,NONE|,NONE|,0|,0|,['F4', 'F1', 'F5']|,src=47|, dest=36|
APPROVED|,243|,R243P4|,28.524590163934427%|,13.430000000000001|,12.0|,['F4', 'F1', 'F5']|,[7, 31, 46, 45, 10, 19]|
DENIED|,244|,NONE|,NONE|,0|,0|,['F2', 'F5']|,src=31|, dest=18|
APPROVED|,245|,R245P1|,38.19672131147541%|,5.41|,5.3|,['F1', 'F2']|,[36, 30, 15]|
APPROVED|,246|,R246P2|,28.950819672131146%|,12.34|,10.2|,['F5', 'F4', 'F1', 'F2']|,[19, 49, 11, 23, 38]|
DENIED|,247|,NONE|,NONE|,0|,0|,['F4', 'F3', 'F2', 'F5']|,src=11|, dest=47|
DENIED|,248|,NONE|,NONE|,0|,0|,['F2', 'F3', 'F5', 'F1', 'F4']|,src=12|, dest=41|
DENIED|,249|,NONE|,NONE|,0|,0|,['F5', 'F3', 'F4', 'F2']|,src=9|, dest=49|
DENIED|,250|,NONE|,NONE|,0|,0|,['F1', 'F5', 'F3']|,src=20|, dest=36|
