DENIED|,189|,NONE|,NONE%|,0|,0|,['F4', 'F5', 'F3', 'F2', 'F1']|,src=536|,dest=473|
DENIED|,190|,NONE|,NONE%|,0|,0|,['F3', 'F5', 'F1', 'F4', 'F2']|,src=200|,dest=522|
DENIED|,191|,NONE|,NONE%|,0|,0|,['F1']|,src=506|,dest=587|
DENIED|,192|,NONE|,NONE%|,0|,0|,['F5']|,src=432|,dest=304|
DENIED|,193|,NONE|,NONE%|,0|,0|,['F3', 'F2', 'F5', 'F1', 'F4']|,src=235|,dest=449|
DENIED|,194|,NONE|,NONE%|,0|,0|,['F3', 'F4', 'F2', 'F1', 'F5']|,src=538|,dest=304|
DENIED|,195|,NONE|,NONE%|,0|,0|,['F3', 'F2']|,src=270|,dest=497|
DENIED|,196|,NONE|,NONE%|,0|,0|,['F3', 'F1', 'F5', 'F4']|,src=165|,dest=441|
DENIED|,197|,NONE|,NONE%|,0|,0|,['F4', 'F1', 'F3']|,src=197|,dest=152|
DENIED|,198|,NONE|,NONE%|,0|,0|,['F1', 'F2', 'F3', 'F5', 'F4']|,src=175|,dest=229|
DENIED|,199|,NONE|,NONE%|,0|,0|,['F3', 'F1']|,src=599|,dest=487|
DENIED|,200|,NONE|,NONE%|,0|,0|,['F2', 'F4']|,src=262|,dest=204|
APPROVED|,201|,R201P2|,27.67839922854388%|,19.800000000000004|,18.700000000000006|,['F1']|,[432, 71, 31, 11, 12, 34, 35, 80, 467]|
DENIED|,202|,NONE|,NONE%|,0|,0|,['F1', 'F3', 'F4', 'F2']|,src=507|,dest=576|
DENIED|,203|,NONE|,NONE%|,0|,0|,['F5', 'F2', 'F4', 'F1', 'F3']|,src=478|,dest=386|
DENIED|,204|,NONE|,NONE%|,0|,0|,['F5', 'F1', 'F2']|,src=201|,dest=555|
DENIED|,205|,NONE|,NONE%|,0|,0|,['F1', 'F5']|,src=218|,dest=299|
DENIED|,206|,NONE|,NONE%|,0|,0|,['F4', 'F5', 'F2', 'F1']|,src=424|,dest=580|
APPROVED|,207|,R207P2|,29.21500630517024%|,12.86|,14.2|,['F2', 'F1']|,[594, 111, 51, 52, 53, 54, 364]|
DENIED|,208|,NONE|,NONE%|,0|,0|,['F2', 'F5']|,src=577|,dest=194|
APPROVED|,209|,R209P1|,11.451990632318502%|,7.34|,6.8999999999999995|,['F1', 'F4']|,[294, 36, 35, 287]|
DENIED|,210|,NONE|,NONE%|,0|,0|,['F3', 'F5', 'F1', 'F2']|,src=307|,dest=333|
DENIED|,211|,NONE|,NONE%|,0|,0|,['F4']|,src=324|,dest=281|
APPROVED|,212|,R212P1|,27.443533697632052%|,11.060000000000002|,10.0|,['F3']|,[331, 46, 47, 104, 566]|
DENIED|,213|,NONE|,NONE%|,0|,0|,['F2', 'F1', 'F3']|,src=175|,dest=162|
DENIED|,214|,NONE|,NONE%|,0|,0|,['F2', 'F4', 'F1']|,src=425|,dest=178|
FAILED|,215|,R215P1|,34.995628415300544%|,21.98|,16.299999999999997|,['F4', 'F3', 'F2', 'F5', 'F1']|,[469, 80, 35, 34, 33, 32, 73, 442]|
DENIED|,216|,NONE|,NONE%|,0|,0|,['F3', 'F5', 'F4', 'F2']|,src=228|,dest=278|
DENIED|,217|,NONE|,NONE%|,0|,0|,['F3', 'F5', 'F1', 'F4', 'F2']|,src=591|,dest=270|
FAILED|,218|,R218P5|,33.517687661777394%|,24.210000000000004|,21.200000000000003|,['F3', 'F5', 'F4', 'F2', 'F1']|,[580, 108, 49, 20, 21, 22, 23, 24, 25, 248]|
DENIED|,219|,NONE|,NONE%|,0|,0|,['F5', 'F3', 'F2', 'F4']|,src=436|,dest=309|
APPROVED|,220|,R220P2|,25.06010928961749%|,17.310000000000002|,15.9|,['F3']|,[186, 9, 10, 30, 11, 31, 71, 433]|
DENIED|,221|,NONE|,NONE%|,0|,0|,['F2', 'F5']|,src=345|,dest=286|
APPROVED|,222|,R222P1|,23.66029143897996%|,14.91|,9.9|,['F5', 'F4', 'F2', 'F3']|,[221, 18, 45, 100, 550]|
DENIED|,223|,NONE|,NONE%|,0|,0|,['F1', 'F4', 'F3', 'F2']|,src=177|,dest=585|
APPROVED|,224|,R224P1|,26.366330390920552%|,14.38|,13.499999999999998|,['F2']|,[502, 88, 39, 15, 14, 13, 200]|
DENIED|,225|,NONE|,NONE%|,0|,0|,['F1', 'F3', 'F2', 'F5', 'F4']|,src=436|,dest=168|
DENIED|,226|,NONE|,NONE%|,0|,0|,['F3', 'F4', 'F1']|,src=600|,dest=282|
DENIED|,227|,NONE|,NONE%|,0|,0|,['F5', 'F2', 'F1', 'F3']|,src=464|,dest=590|
DENIED|,228|,NONE|,NONE%|,0|,0|,['F1', 'F2']|,src=184|,dest=507|
DENIED|,229|,NONE|,NONE%|,0|,0|,['F4', 'F1', 'F2', 'F5']|,src=330|,dest=495|
DENIED|,230|,NONE|,NONE%|,0|,0|,['F3', 'F4', 'F1', 'F5', 'F2']|,src=456|,dest=367|
APPROVED|,231|,R231P4|,28.853905496624883%|,20.659999999999997|,18.2|,['F4', 'F1']|,[488, 85, 84, 37, 36, 35, 34, 77, 456]|
DENIED|,232|,NONE|,NONE%|,0|,0|,['F3', 'F4', 'F5', 'F2']|,src=425|,dest=335|
DENIED|,233|,NONE|,NONE%|,0|,0|,['F1', 'F5', 'F4']|,src=368|,dest=413|
DENIED|,234|,NONE|,NONE%|,0|,0|,['F4', 'F5']|,src=338|,dest=168|
DENIED|,235|,NONE|,NONE%|,0|,0|,['F3', 'F1', 'F5', 'F4']|,src=267|,dest=595|
APPROVED|,236|,R236P1|,19.917122040072858%|,11.979999999999999|,10.2|,['F5']|,[374, 56, 23, 7, 176]|
DENIED|,237|,NONE|,NONE%|,0|,0|,['F1', 'F4', 'F3', 'F5']|,src=348|,dest=469|
DENIED|,238|,NONE|,NONE%|,0|,0|,['F1', 'F4', 'F3']|,src=517|,dest=386|
DENIED|,239|,NONE|,NONE%|,0|,0|,['F4', 'F3', 'F5', 'F2', 'F1']|,src=220|,dest=296|
DENIED|,240|,NONE|,NONE%|,0|,0|,['F2']|,src=367|,dest=314|
DENIED|,241|,NONE|,NONE%|,0|,0|,['F2']|,src=235|,dest=280|
DENIED|,242|,NONE|,NONE%|,0|,0|,['F4', 'F2', 'F3', 'F5', 'F1']|,src=575|,dest=463|
DENIED|,243|,NONE|,NONE%|,0|,0|,['F2', 'F1', 'F3', 'F5', 'F4']|,src=441|,dest=308|
DENIED|,244|,NONE|,NONE%|,0|,0|,['F1', 'F5', 'F2']|,src=191|,dest=370|
DENIED|,245|,NONE|,NONE%|,0|,0|,['F1', 'F5']|,src=589|,dest=151|
DENIED|,246|,NONE|,NONE%|,0|,0|,['F2', 'F4', 'F1', 'F3']|,src=210|,dest=158|
DENIED|,247|,NONE|,NONE%|,0|,0|,['F4', 'F3', 'F1']|,src=403|,dest=176|
DENIED|,248|,NONE|,NONE%|,0|,0|,['F4', 'F1', 'F3', 'F5', 'F2']|,src=243|,dest=208|
DENIED|,249|,NONE|,NONE%|,0|,0|,['F2', 'F5']|,src=461|,dest=161|
DENIED|,250|,NONE|,NONE%|,0|,0|,['F4', 'F1', 'F3']|,src=201|,dest=248|
